read_id	length	strand
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	78	G
b7d577b6-80e7-4144-96dd-194d1198b3ef	443	G
b7d577b6-80e7-4144-96dd-194d1198b3ef	325	G
b7d577b6-80e7-4144-96dd-194d1198b3ef	127	G
b7d577b6-80e7-4144-96dd-194d1198b3ef	261	G
b7d577b6-80e7-4144-96dd-194d1198b3ef	187	G
b7d577b6-80e7-4144-96dd-194d1198b3ef	234	G
b7d577b6-80e7-4144-96dd-194d1198b3ef	62	G
b7d577b6-80e7-4144-96dd-194d1198b3ef	331	G
b7d577b6-80e7-4144-96dd-194d1198b3ef	127	G
b8207a0c-dfab-4cbf-9718-edc429e49655	60	G
b8207a0c-dfab-4cbf-9718-edc429e49655	63	G
b8207a0c-dfab-4cbf-9718-edc429e49655	44	G
b92209b3-8083-4acf-983d-3c9367348473	1400	G
97ec6f2d-51fc-4a9c-8c04-44465f2556a1	432	G
b99a3730-3a5d-45cc-87be-944b0a6746e9	382	G
a26dd35a-92cf-4845-9fff-39b9f770fd36	1262	G
a5af4539-9298-4c7c-bab0-629c6da6cbb2	263	G
a5d88817-d6dd-4002-a909-3d258170c791	355	G
adae8d13-709c-48c7-a69f-957d452be2ff	1125	G
98d544ac-c4ae-44af-8616-28b6bbf56af0	1672	G
98b8395f-f9c0-4e9a-a530-e53c2200c496	3209	G
98b9e461-1a3c-4bb1-9845-4ee2b8511210	452	G
9abfcf1e-9d00-4455-91f5-44aefdc74068	210	G
9b83f990-d3d6-4b99-a03a-9d3ba07164a7	965	G
9b83f990-d3d6-4b99-a03a-9d3ba07164a7	366	G
9b83f990-d3d6-4b99-a03a-9d3ba07164a7	285	G
9b83f990-d3d6-4b99-a03a-9d3ba07164a7	106	G
9b83f990-d3d6-4b99-a03a-9d3ba07164a7	85	G
a55abacb-2f3b-407e-83d6-eddfc807f745	3349	G
bb3c05fb-4c04-4172-9541-865e2242b7f3	312	G
bb97a028-5ca6-4bbd-8b5d-455702857716	933	G
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	521	G
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	72	G
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	243	G
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	110	G
af4e5f3c-1d47-45fa-b835-c052c7b98848	2257	G
aff801a9-9e27-4e5e-ab68-fb79cb7df111	330	G
b0fe8173-b0ad-439c-864e-13f37f3a1bc7	904	G
b0fe8173-b0ad-439c-864e-13f37f3a1bc7	292	G
b2211baa-71dc-44af-b667-6494df1334be	104	G
b40caa39-8c93-4cb4-b7c8-0a203f334dc3	132	G
bc3060ab-acc8-4e66-8ca8-0f0307a58f4c	465	G
bc3060ab-acc8-4e66-8ca8-0f0307a58f4c	135	G
bc59e691-e9b7-4966-95cc-28591ff654a5	155	G
bc59e691-e9b7-4966-95cc-28591ff654a5	101	G
bc59e691-e9b7-4966-95cc-28591ff654a5	185	G
bc59e691-e9b7-4966-95cc-28591ff654a5	137	G
bc59e691-e9b7-4966-95cc-28591ff654a5	49	G
be07d007-d072-48b4-85c2-e5ae6460f573	208	G
a70ed543-44f9-420a-a1c6-0e97ee55d62a	168	G
a70ed543-44f9-420a-a1c6-0e97ee55d62a	136	G
a70ed543-44f9-420a-a1c6-0e97ee55d62a	92	G
a70ed543-44f9-420a-a1c6-0e97ee55d62a	74	G
a70ed543-44f9-420a-a1c6-0e97ee55d62a	146	G
a70ed543-44f9-420a-a1c6-0e97ee55d62a	192	G
a70ed543-44f9-420a-a1c6-0e97ee55d62a	102	G
a70ed543-44f9-420a-a1c6-0e97ee55d62a	64	G
a87be834-e3ac-40b9-b0d0-06307a4602a6	522	G
a87be834-e3ac-40b9-b0d0-06307a4602a6	185	G
a87be834-e3ac-40b9-b0d0-06307a4602a6	112	G
a87be834-e3ac-40b9-b0d0-06307a4602a6	127	G
a87be834-e3ac-40b9-b0d0-06307a4602a6	101	G
a87be834-e3ac-40b9-b0d0-06307a4602a6	149	G
a87be834-e3ac-40b9-b0d0-06307a4602a6	98	G
a87be834-e3ac-40b9-b0d0-06307a4602a6	62	G
be9f0ece-26ce-452b-b478-253538c7cfed	766	G
be9f0ece-26ce-452b-b478-253538c7cfed	52	G
be9f0ece-26ce-452b-b478-253538c7cfed	94	G
be9f0ece-26ce-452b-b478-253538c7cfed	176	G
be9f0ece-26ce-452b-b478-253538c7cfed	72	G
be9f0ece-26ce-452b-b478-253538c7cfed	105	G
bfe75f90-e059-4397-877c-4e1ddfc53632	176	G
bfe75f90-e059-4397-877c-4e1ddfc53632	51	G
a99785cd-1c5d-4343-8dcb-6d57717121be	157	G
a99785cd-1c5d-4343-8dcb-6d57717121be	100	G
aa07a12c-9434-4bb2-9cac-8fca71f8c0e5	2702	G
aadde582-2daf-4174-ad78-5dc0e121ab56	4580	G
bfe6b7d1-53dc-4891-8ef4-a60bac98efe1	118	G
bfec4632-f433-4225-a156-c1fb062d4994	4581	G
c09b2070-19c4-4401-a04f-f09bf5dd6644	509	G
c09b2070-19c4-4401-a04f-f09bf5dd6644	244	G
9b3ebf6e-b210-446c-b65a-263ac8eb4c5a	837	G
9c1229c8-766f-431d-8020-316749c9f2c3	203	G
9cdc2dda-849d-46c2-9099-04cf02b4f939	1551	G
9d399c27-fc1b-4d4f-b29a-3cd97e669b5d	1839	G
aab6c570-867c-40a0-8081-0b29b4b29b6e	502	G
ac150a8f-0fa5-4e11-8f96-45fef68aca10	541	G
ac150a8f-0fa5-4e11-8f96-45fef68aca10	89	G
ad4a9d5c-c619-466c-8249-548876ef3f85	3915	G
ad622b1e-d08a-4ae0-ab1f-1936a3f46c48	2413	G
ad133ae8-efbb-484d-acfa-323c79e97ef5	332	G
ae191753-8a76-4265-898b-a2f8b7cf76dd	1032	G
ae191753-8a76-4265-898b-a2f8b7cf76dd	247	G
c11eec13-c961-4b9b-804b-634d4f06a29b	596	G
c11eec13-c961-4b9b-804b-634d4f06a29b	310	G
c11fb664-052f-40de-8972-43b8097f975f	134	G
c188fad1-00d0-48e8-af16-424582f15417	750	G
ae333731-e64a-45b3-a804-11ff50ad74c2	134	G
af2fb30e-ee80-49ce-8283-87bd81bb325f	1632	G
af2fb30e-ee80-49ce-8283-87bd81bb325f	522	G
af2fb30e-ee80-49ce-8283-87bd81bb325f	352	G
af2fb30e-ee80-49ce-8283-87bd81bb325f	198	G
af2fb30e-ee80-49ce-8283-87bd81bb325f	185	G
c2ee0fb0-1edb-43cf-93a3-7907ca2aa323	769	G
c4d8432a-c74e-4013-a011-c049ed7342bf	1253	G
b4b24842-e306-470b-914f-c622537d7e31	1465	G
b4b24842-e306-470b-914f-c622537d7e31	351	G
b4b24842-e306-470b-914f-c622537d7e31	153	G
b4b24842-e306-470b-914f-c622537d7e31	66	G
b4b24842-e306-470b-914f-c622537d7e31	67	G
b536b665-4fec-42bf-aac8-7c863e2df9f0	767	G
b5f65bb1-19ff-4331-9de8-df307fb91fb1	596	G
b5f65bb1-19ff-4331-9de8-df307fb91fb1	334	G
af4d813b-f4dd-4dcf-90f6-66ec65de1c0c	1841	G
c6d51f01-fa6b-4dee-b72c-2707979dc439	746	G
c6fb36aa-c259-4a5c-9e93-950a587de951	118	G
c7c3dd3e-e12b-407d-9a51-0a5e108010be	736	G
c7c3dd3e-e12b-407d-9a51-0a5e108010be	870	G
c8ea71be-e8bc-4313-9a73-943060ce9576	1165	G
c8ea71be-e8bc-4313-9a73-943060ce9576	1092	G
9e8bbaf0-6288-4013-a940-a1df8809ec04	636	G
b6cceb93-2622-495c-9fd3-6cb6c2c42531	2965	G
a055bc19-a482-4fa7-bb15-76273cb16b21	769	G
a060359c-389e-4b12-9a93-487e604cdac7	66	G
a0e10933-3cf0-4edf-8468-2f44d84d5544	353	G
a22d0210-cb0c-4288-aecb-138a32255a07	1231	G
a22d0210-cb0c-4288-aecb-138a32255a07	284	G
a22d0210-cb0c-4288-aecb-138a32255a07	108	G
a22d0210-cb0c-4288-aecb-138a32255a07	79	G
a22d0210-cb0c-4288-aecb-138a32255a07	263	G
a22d0210-cb0c-4288-aecb-138a32255a07	53	G
a22d0210-cb0c-4288-aecb-138a32255a07	51	G
a22d0210-cb0c-4288-aecb-138a32255a07	56	G
a22d0210-cb0c-4288-aecb-138a32255a07	50	G
a22d0210-cb0c-4288-aecb-138a32255a07	84	G
a45bad62-944f-4887-a7d1-37c946b0c0a3	247	G
a45bad62-944f-4887-a7d1-37c946b0c0a3	275	G
a45bad62-944f-4887-a7d1-37c946b0c0a3	145	G
a45bad62-944f-4887-a7d1-37c946b0c0a3	127	G
a45bad62-944f-4887-a7d1-37c946b0c0a3	77	G
a4e1d3cc-fe4c-424b-bc98-8f3e89c1ed95	199	G
a53087e0-82b3-4b41-9fd3-789d51c51bcb	1820	G
a2d0d538-ec1f-4d4a-bbaf-9d0ad301b518	739	G
a2d0d538-ec1f-4d4a-bbaf-9d0ad301b518	434	G
a2d0d538-ec1f-4d4a-bbaf-9d0ad301b518	240	G
a2d0d538-ec1f-4d4a-bbaf-9d0ad301b518	313	G
a2d0d538-ec1f-4d4a-bbaf-9d0ad301b518	123	G
a6cf17f5-ee9c-4dd6-bb48-076d091c057f	2460	G
afafe590-585b-4ae2-914d-829352142540	83	G
c91cb838-2299-4de0-8599-86f3a0b6a992	782	G
c91cb838-2299-4de0-8599-86f3a0b6a992	355	G
c91cb838-2299-4de0-8599-86f3a0b6a992	219	G
c9c84ed5-5b31-4615-90a5-08aa77818376	96	G
a83f1dfa-3ebd-4db0-8e13-a58119a3e894	105	G
d6d8d196-bcff-44e4-af70-cf4d16c3e2d0	693	G
d6d8d196-bcff-44e4-af70-cf4d16c3e2d0	265	G
d6d8d196-bcff-44e4-af70-cf4d16c3e2d0	81	G
d6d8d196-bcff-44e4-af70-cf4d16c3e2d0	59	G
d9dff39b-6e8f-4363-8644-f5dc0563a392	180	G
b0795115-a789-4a47-aafd-9e2fbc5f99a4	177	G
b0a6c8f3-3408-4428-b944-5890c5dd3af9	1859	G
b1bb22a3-af6c-426d-850f-42e185749263	1425	G
b1bb22a3-af6c-426d-850f-42e185749263	943	G
b1bb22a3-af6c-426d-850f-42e185749263	479	G
b31289e9-c2b6-4ef8-acd0-137e05fbc089	805	G
b31289e9-c2b6-4ef8-acd0-137e05fbc089	746	G
b31289e9-c2b6-4ef8-acd0-137e05fbc089	146	G
b4aaaddb-62ba-4aad-a2a3-76e27d2d5392	1751	G
b4aaaddb-62ba-4aad-a2a3-76e27d2d5392	134	G
b78ceeff-6efa-4253-adba-cfd9f53c49a9	329	G
b78ceeff-6efa-4253-adba-cfd9f53c49a9	149	G
b78ceeff-6efa-4253-adba-cfd9f53c49a9	130	G
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	567	G
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	79	G
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	225	G
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	128	G
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	58	G
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	248	G
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	194	G
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	142	G
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	49	G
b99b8b66-fd38-4000-bad6-2725fa04a717	1630	G
b99b8b66-fd38-4000-bad6-2725fa04a717	895	G
bb0a2400-0283-4712-a8d1-5bf4673c6801	596	G
bb0a2400-0283-4712-a8d1-5bf4673c6801	78	G
bb0a2400-0283-4712-a8d1-5bf4673c6801	77	G
bb0a2400-0283-4712-a8d1-5bf4673c6801	132	G
bc1c089b-7e1a-42cd-b269-7e45992e43c8	249	G
bd19067b-b446-47aa-a652-f452492d4dfd	386	G
bd19067b-b446-47aa-a652-f452492d4dfd	248	G
bd19067b-b446-47aa-a652-f452492d4dfd	120	G
b4f8f85f-f61b-4a5f-ac71-17b8ac1758d3	1427	G
b4f8f85f-f61b-4a5f-ac71-17b8ac1758d3	653	G
bdc785a9-58c6-4036-88d6-ac2f415b28de	203	G
be72a7ac-6daf-4d11-a21f-f3ee23219abe	5716	G
a8dd4a81-da51-4efa-ba48-2f96fdd7b596	674	G
a8dd4a81-da51-4efa-ba48-2f96fdd7b596	51	G
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	506	G
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	162	G
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	122	G
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	545	G
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	243	G
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	89	G
b6c31683-7fe5-4325-b46b-03ea20d38978	465	G
b6c31683-7fe5-4325-b46b-03ea20d38978	97	G
b758ff4f-9e36-4066-85ee-2da9352d62a5	1197	G
b758ff4f-9e36-4066-85ee-2da9352d62a5	922	G
b75defe7-a745-4ac8-b0ab-d08bc536f37b	1767	G
b809f1f7-d441-4480-b670-899d45b662f7	118	G
b99178f3-fa35-4014-bd24-181fcd20742f	207	G
bfdc0405-9b9d-42cb-9870-3efc397402d6	100	G
c05c3890-ec16-45fb-96f4-1687da6486a8	1113	G
c05c3890-ec16-45fb-96f4-1687da6486a8	211	G
c05c3890-ec16-45fb-96f4-1687da6486a8	222	G
c05c3890-ec16-45fb-96f4-1687da6486a8	66	G
c05c3890-ec16-45fb-96f4-1687da6486a8	197	G
c05c3890-ec16-45fb-96f4-1687da6486a8	146	G
c112da6a-2b79-4cd0-8f53-ba0d23c50fc8	3066	G
c273ad98-8f10-42c5-9f74-2fb2933ee1ac	207	G
c2df7739-2c82-461b-aaf9-a5a542539233	759	G
da31faea-3060-428e-81c7-e253cc962263	2645	G
da7987ca-b8a5-467f-9bea-7147b42b9ee8	465	G
c47db129-c11c-4dea-897a-2ce63a3f06ca	484	G
c47db129-c11c-4dea-897a-2ce63a3f06ca	126	G
c47db129-c11c-4dea-897a-2ce63a3f06ca	63	G
c47db129-c11c-4dea-897a-2ce63a3f06ca	122	G
c64ff05d-a94d-4cd8-8c75-130c37c5f49a	2555	G
c6ab0345-f415-4f5d-9755-7ba12899e86f	3915	G
c6ab0345-f415-4f5d-9755-7ba12899e86f	54	G
c6ab0345-f415-4f5d-9755-7ba12899e86f	72	G
c814c2b1-375e-4ece-a7af-005227b45669	1669	G
c814c2b1-375e-4ece-a7af-005227b45669	331	G
c814c2b1-375e-4ece-a7af-005227b45669	61	G
c814c2b1-375e-4ece-a7af-005227b45669	63	G
a9edef01-7c6a-4351-b951-881121712b57	997	G
a9edef01-7c6a-4351-b951-881121712b57	61	G
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	927	G
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	299	G
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	403	G
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	312	G
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	258	G
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	204	G
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	49	G
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	244	G
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	242	G
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	173	G
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	241	G
abad8a42-c136-456c-98e1-9c34f944df71	130	G
abad8a42-c136-456c-98e1-9c34f944df71	69	G
ad2546d5-d258-4605-b44c-57cec8a098d4	381	G
ad2546d5-d258-4605-b44c-57cec8a098d4	138	G
b95b8531-7517-4df5-b134-f3bc966bc4e4	1319	G
b95b8531-7517-4df5-b134-f3bc966bc4e4	660	G
b9cdca32-f8a5-4bff-ba35-748862648314	180	G
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	1680	G
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	347	G
ba2fcebe-f04f-4653-8ab9-8d9df60bc6d1	3073	G
bab8ea31-e296-4e2a-aa9d-462f90228591	3408	G
dc3e9c22-a623-4ccf-81a7-78d59e4b4511	381	G
dc3e9c22-a623-4ccf-81a7-78d59e4b4511	137	G
debcd990-62b2-49ae-ae67-46d6846e4809	142	G
e3664c0b-13cb-4346-a096-a623a18cda3a	439	G
c8db7a61-dd24-4f01-8099-128d6e8acd47	1536	G
c8db7a61-dd24-4f01-8099-128d6e8acd47	816	G
c8db7a61-dd24-4f01-8099-128d6e8acd47	199	G
c8db7a61-dd24-4f01-8099-128d6e8acd47	99	G
c8db7a61-dd24-4f01-8099-128d6e8acd47	80	G
e6507076-0be9-400d-8686-6404c35baf0c	353	G
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	467	G
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	750	G
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	77	G
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	150	G
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	98	G
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	76	G
ae07e4c3-afe3-4398-9fc6-da9729f3538c	472	G
af0eefdc-478e-4d30-9b63-c75cf8dfc0ec	259	G
af0eefdc-478e-4d30-9b63-c75cf8dfc0ec	76	G
bc1143ec-db7a-4663-a4fd-b695e416cff8	596	G
bc1143ec-db7a-4663-a4fd-b695e416cff8	335	G
bcb9a42b-b4be-4f94-b836-deb0f60d99dd	332	G
edec0c1b-d05d-4270-b727-a3878580ee42	178	G
edec0c1b-d05d-4270-b727-a3878580ee42	52	G
edec0c1b-d05d-4270-b727-a3878580ee42	88	G
edec0c1b-d05d-4270-b727-a3878580ee42	54	G
edec0c1b-d05d-4270-b727-a3878580ee42	62	G
aeba7dce-f3d0-4316-9469-ea0ddd05200b	318	G
af86b405-0cff-4b93-954c-80a6608a316c	502	G
b0220434-4533-4ecc-9430-7c611a0caaca	1778	G
b18bdf19-dec4-42d6-9cbc-92cd29c66e7d	2632	G
bdfe8797-a558-467b-a027-d78eaf36eb7d	3278	G
bdfe8797-a558-467b-a027-d78eaf36eb7d	195	G
c91bccc3-05cc-414f-baed-b525b20c60e4	95	G
c91bccc3-05cc-414f-baed-b525b20c60e4	100	G
b14c495c-2c8e-48e0-83d1-d8aea35ba098	1806	G
b14c495c-2c8e-48e0-83d1-d8aea35ba098	2362	G
b14c495c-2c8e-48e0-83d1-d8aea35ba098	734	G
b2bd97c1-73a6-43db-85d0-d0768a4a2d7b	452	G
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	204	G
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	142	G
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	70	G
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	182	G
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	142	G
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	63	G
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	93	G
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	226	G
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	74	G
bfafe76c-1e58-49d1-9c53-11289d3ab17d	1457	G
bfafe76c-1e58-49d1-9c53-11289d3ab17d	150	G
bfafe76c-1e58-49d1-9c53-11289d3ab17d	90	G
bfafe76c-1e58-49d1-9c53-11289d3ab17d	48	G
c9860d4a-971e-41c2-beb1-becf5fcdf1fa	4175	G
ff60c841-b525-46c9-aa1d-317ac7e1c15a	1030	G
ff60c841-b525-46c9-aa1d-317ac7e1c15a	231	G
ff60c841-b525-46c9-aa1d-317ac7e1c15a	124	G
c0293126-165a-49af-827c-f0214f42070b	503	G
b43ff825-ff45-4a53-b976-2b40c4783f3d	3960	G
c0cad669-5c6d-46f1-a01c-480130caa9d6	1097	G
c0cad669-5c6d-46f1-a01c-480130caa9d6	190	G
c0cad669-5c6d-46f1-a01c-480130caa9d6	118	G
c0cad669-5c6d-46f1-a01c-480130caa9d6	119	G
d513ac87-4740-4b10-8c1d-6659dc1df14d	118	G
b4f50b4f-4e1a-43a9-875f-d2e6fd52ca6f	723	G
c26c6668-d5f1-4d9f-8279-6cd6acba3333	82	G
c26c6668-d5f1-4d9f-8279-6cd6acba3333	134	G
c3b2ebf3-e312-461e-9ad6-33eab96c1d57	760	G
c3d6a700-eba0-44fa-8864-162f4ead0f91	1532	G
c3ed6af2-4113-419a-8871-c25dddf2e650	1256	G
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	2974	G
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	283	G
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	151	G
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	88	G
c7aed75c-f100-4580-b04a-525fee71c2bb	1368	G
c7aed75c-f100-4580-b04a-525fee71c2bb	207	G
c7aed75c-f100-4580-b04a-525fee71c2bb	204	G
c7aed75c-f100-4580-b04a-525fee71c2bb	138	G
c7aed75c-f100-4580-b04a-525fee71c2bb	56	G
c88e3fae-d53e-4769-8164-acb437a0ecc2	3892	G
c88e3fae-d53e-4769-8164-acb437a0ecc2	142	G
d52cf08a-8fe7-4171-866d-54c88654a37a	1900	G
b5981d0f-ef3c-47a8-9070-f42fc780ca24	332	G
b6a24b03-321a-4673-9c3f-129034723512	3487	G
b74f2754-71e1-4105-89ed-88011f369678	2765	G
b7e987fe-e0f6-43a2-a63f-ad31da68dca6	3183	G
b92a547d-357d-4409-a9d6-fdcb14d531d7	207	G
b92a547d-357d-4409-a9d6-fdcb14d531d7	72	G
b99e26d0-2901-491c-a506-726d62e4f8c9	301	G
b99e26d0-2901-491c-a506-726d62e4f8c9	102	G
b99e26d0-2901-491c-a506-726d62e4f8c9	190	G
b99e26d0-2901-491c-a506-726d62e4f8c9	50	G
b99e26d0-2901-491c-a506-726d62e4f8c9	52	G
d6d3172f-c07c-4656-bddf-c96b79fa092f	3507	G
d6d3172f-c07c-4656-bddf-c96b79fa092f	856	G
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	697	G
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	977	G
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	812	G
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	353	G
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	86	G
bc75f1d7-4f65-4222-bce9-61a19ece18a8	104	G
bc75f1d7-4f65-4222-bce9-61a19ece18a8	117	G
be48ef36-b0fa-4283-9f0f-b327c90b6b0a	63	G
c8f51c50-efb4-4189-9adc-47576b350641	1257	G
c8f51c50-efb4-4189-9adc-47576b350641	79	G
c977b8be-a4ba-41f2-82cd-3f51940a2e29	318	G
da903761-bf20-47ff-9341-4e85d503276b	2031	G
da903761-bf20-47ff-9341-4e85d503276b	2839	G
da903761-bf20-47ff-9341-4e85d503276b	254	G
da903761-bf20-47ff-9341-4e85d503276b	1174	G
bf21d3ba-8769-4f6f-9697-3f50555a8c87	3304	G
c016c67b-972b-47d6-ada9-5e54156fed8f	363	G
c016c67b-972b-47d6-ada9-5e54156fed8f	183	G
c016c67b-972b-47d6-ada9-5e54156fed8f	206	G
da9095a6-811c-4368-9a73-380c52193dcd	1725	G
dcb21588-c0bf-42f1-8978-be01177b8e5f	1247	G
df325455-278a-4f77-b70b-069e397555de	935	G
df325455-278a-4f77-b70b-069e397555de	410	G
df325455-278a-4f77-b70b-069e397555de	1295	G
df325455-278a-4f77-b70b-069e397555de	64	G
df4ae81a-85e0-41b1-9084-62a8eea19576	1264	G
e387fa34-a5d2-4aa9-abf7-620291116b11	2655	G
dab0d6e6-431d-4648-916f-6075a9757749	532	G
dab0d6e6-431d-4648-916f-6075a9757749	207	G
dab0d6e6-431d-4648-916f-6075a9757749	142	G
dab0d6e6-431d-4648-916f-6075a9757749	230	G
dab0d6e6-431d-4648-916f-6075a9757749	78	G
dab85b09-378d-47c7-b2d7-3fedd7a95857	168	G
dab85b09-378d-47c7-b2d7-3fedd7a95857	372	G
dab85b09-378d-47c7-b2d7-3fedd7a95857	72	G
dab85b09-378d-47c7-b2d7-3fedd7a95857	150	G
de2239aa-032a-49e9-a349-6147c62dee64	365	G
e0ba7c5c-0be2-4166-bae2-253925bea6e6	5743	G
e123a1cd-21ef-46b7-ad09-042a44d196a0	536	G
e123a1cd-21ef-46b7-ad09-042a44d196a0	230	G
e123a1cd-21ef-46b7-ad09-042a44d196a0	128	G
e123a1cd-21ef-46b7-ad09-042a44d196a0	211	G
e123a1cd-21ef-46b7-ad09-042a44d196a0	63	G
c06b5b4b-ba3c-4cab-9082-7dfa8904bf8d	2350	G
c201f432-b65d-45d3-b51a-cd7ecc80f33d	361	G
c201f432-b65d-45d3-b51a-cd7ecc80f33d	119	G
c201f432-b65d-45d3-b51a-cd7ecc80f33d	168	G
c3371c52-6620-4c28-9472-a7a925ff2d2b	1821	G
c372059f-fea9-4b30-aa72-f1fcfdf5b477	3513	G
c5a7b499-e201-4b7a-99c5-b0f790a04163	3530	G
c64a2767-33dd-45c1-9b30-5483a7dd2edb	1151	G
e572fc91-c1af-4858-b60e-cf72ad74c503	566	G
e572fc91-c1af-4858-b60e-cf72ad74c503	158	G
e572fc91-c1af-4858-b60e-cf72ad74c503	51	G
e572fc91-c1af-4858-b60e-cf72ad74c503	64	G
e572fc91-c1af-4858-b60e-cf72ad74c503	399	G
e572fc91-c1af-4858-b60e-cf72ad74c503	69	G
e572fc91-c1af-4858-b60e-cf72ad74c503	65	G
e572fc91-c1af-4858-b60e-cf72ad74c503	90	G
e999adb9-e0c5-4150-8c59-1c0aa69ba75a	885	G
ecfa3daa-f63c-4ee3-9619-6dd1542871a6	1634	G
f0f0cbde-cd5d-4496-8c1c-b20dcad8f7c4	544	G
f0f0cbde-cd5d-4496-8c1c-b20dcad8f7c4	125	G
f0f0cbde-cd5d-4496-8c1c-b20dcad8f7c4	89	G
f0f0cbde-cd5d-4496-8c1c-b20dcad8f7c4	169	G
f0f0cbde-cd5d-4496-8c1c-b20dcad8f7c4	347	G
e781aa27-d588-471f-ac24-5427c19aae59	649	G
e781aa27-d588-471f-ac24-5427c19aae59	524	G
e781aa27-d588-471f-ac24-5427c19aae59	85	G
e781aa27-d588-471f-ac24-5427c19aae59	308	G
e781aa27-d588-471f-ac24-5427c19aae59	217	G
e781aa27-d588-471f-ac24-5427c19aae59	216	G
e781aa27-d588-471f-ac24-5427c19aae59	65	G
ece28298-2b32-4c28-b126-5966752ae7e1	768	G
ece28298-2b32-4c28-b126-5966752ae7e1	279	G
ece28298-2b32-4c28-b126-5966752ae7e1	98	G
ece28298-2b32-4c28-b126-5966752ae7e1	60	G
c7238e21-e62c-4eaf-9eee-e2a7debd0a62	998	G
c7238e21-e62c-4eaf-9eee-e2a7debd0a62	174	G
c7238e21-e62c-4eaf-9eee-e2a7debd0a62	160	G
c82fc149-8d23-4f3a-b875-584a95fd7dfb	273	G
c82fc149-8d23-4f3a-b875-584a95fd7dfb	132	G
c82fc149-8d23-4f3a-b875-584a95fd7dfb	108	G
c82fc149-8d23-4f3a-b875-584a95fd7dfb	50	G
ee0f072a-2cc4-4702-be88-76a161d1d0b7	913	G
ee0f072a-2cc4-4702-be88-76a161d1d0b7	150	G
ee0f072a-2cc4-4702-be88-76a161d1d0b7	260	G
ee0f072a-2cc4-4702-be88-76a161d1d0b7	219	G
f0f19a75-1bdf-4c0a-ac69-81e91c2b6054	354	G
f6f93ba5-4b83-4c6c-883e-39c58775346d	113	G
f7bc2725-f477-41cd-a2de-e8574d5c621f	2195	G
