read_id	length	strand
6557d056-e572-4e53-90f5-428067bbe2aa	868	G
6557d056-e572-4e53-90f5-428067bbe2aa	462	G
6557d056-e572-4e53-90f5-428067bbe2aa	54	G
df4ae81a-85e0-41b1-9084-62a8eea19576	434	G
b99178f3-fa35-4014-bd24-181fcd20742f	126	G
08c9f56c-1ead-4d29-b73a-d7bc5156d3fe	616	G
9a02025c-72d0-404a-9080-c44b7bd57bff	156	G
9a02025c-72d0-404a-9080-c44b7bd57bff	46	G
b99b8b66-fd38-4000-bad6-2725fa04a717	618	G
9cdc2dda-849d-46c2-9099-04cf02b4f939	566	G
9cdc2dda-849d-46c2-9099-04cf02b4f939	347	G
173b4b18-a27e-4ee4-ac07-8a3e2f1aae26	1708	G
173b4b18-a27e-4ee4-ac07-8a3e2f1aae26	1334	G
760c9e10-a2f8-4ede-8b3f-89799595916a	3320	G
760c9e10-a2f8-4ede-8b3f-89799595916a	526	G
760c9e10-a2f8-4ede-8b3f-89799595916a	199	G
760c9e10-a2f8-4ede-8b3f-89799595916a	58	G
e40f1c6b-273a-4920-ae73-daab443816d9	102	G
e40f1c6b-273a-4920-ae73-daab443816d9	156	G
e40f1c6b-273a-4920-ae73-daab443816d9	66	G
e26ebc42-75e8-442d-bf10-07d0eb1abb8d	273	G
e26ebc42-75e8-442d-bf10-07d0eb1abb8d	163	G
bd19067b-b446-47aa-a652-f452492d4dfd	639	G
bd19067b-b446-47aa-a652-f452492d4dfd	114	G
bd19067b-b446-47aa-a652-f452492d4dfd	248	G
bd19067b-b446-47aa-a652-f452492d4dfd	227	G
bd19067b-b446-47aa-a652-f452492d4dfd	70	G
de57f7ba-2acf-4348-9941-93974a85014d	1195	G
4afb6179-dbd3-479e-aae1-f30b79565955	298	G
4afb6179-dbd3-479e-aae1-f30b79565955	66	G
4afb6179-dbd3-479e-aae1-f30b79565955	143	G
4afb6179-dbd3-479e-aae1-f30b79565955	181	G
4afb6179-dbd3-479e-aae1-f30b79565955	86	G
4afb6179-dbd3-479e-aae1-f30b79565955	61	G
4afb6179-dbd3-479e-aae1-f30b79565955	126	G
4afb6179-dbd3-479e-aae1-f30b79565955	136	G
4afb6179-dbd3-479e-aae1-f30b79565955	143	G
ed6acca6-18ec-469a-b07f-c92361825e50	228	G
ed6acca6-18ec-469a-b07f-c92361825e50	102	G
ef9505d0-a51d-4181-8fe8-58e812c05479	1929	G
ef9505d0-a51d-4181-8fe8-58e812c05479	591	G
ef9505d0-a51d-4181-8fe8-58e812c05479	73	G
678d661a-6cea-43b6-8e41-6c0d79d4e2df	366	G
678d661a-6cea-43b6-8e41-6c0d79d4e2df	106	G
678d661a-6cea-43b6-8e41-6c0d79d4e2df	53	G
678d661a-6cea-43b6-8e41-6c0d79d4e2df	128	G
f0f19a75-1bdf-4c0a-ac69-81e91c2b6054	265	G
92ad7e44-c0fa-4acd-b51b-9ded8ebca977	198	G
92ad7e44-c0fa-4acd-b51b-9ded8ebca977	59	G
66cfb604-cd2f-4698-98cb-7af83b72b657	1884	G
66cfb604-cd2f-4698-98cb-7af83b72b657	232	G
2bf6830c-5ab3-462a-ada0-8d8bcce2fd3d	636	G
c11eec13-c961-4b9b-804b-634d4f06a29b	548	G
c11eec13-c961-4b9b-804b-634d4f06a29b	110	G
1821f9eb-c1dd-4811-a7b0-40245e4f3322	270	G
1821f9eb-c1dd-4811-a7b0-40245e4f3322	108	G
1821f9eb-c1dd-4811-a7b0-40245e4f3322	95	G
1821f9eb-c1dd-4811-a7b0-40245e4f3322	77	G
39ef7033-5915-40cc-a816-bec0341100a7	955	G
39ef7033-5915-40cc-a816-bec0341100a7	608	G
39ef7033-5915-40cc-a816-bec0341100a7	339	G
39ef7033-5915-40cc-a816-bec0341100a7	64	G
39ef7033-5915-40cc-a816-bec0341100a7	55	G
39ef7033-5915-40cc-a816-bec0341100a7	151	G
39ef7033-5915-40cc-a816-bec0341100a7	55	G
cfcd8443-4e37-4973-b550-d7ce8a4e4f0d	250	G
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	313	G
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	196	G
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	195	G
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	162	G
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	80	G
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	85	G
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	64	G
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	54	G
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	65	G
84120836-61d7-45b4-a76e-e89d1bc8ceb0	108	G
84120836-61d7-45b4-a76e-e89d1bc8ceb0	51	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	604	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	513	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	149	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	167	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	59	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	73	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	79	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	75	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	234	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	348	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	172	G
46251d19-53df-4bca-a85e-95eaa9bf17b1	70	G
363db292-196f-4f4b-a336-358174e841a4	680	G
363db292-196f-4f4b-a336-358174e841a4	130	G
363db292-196f-4f4b-a336-358174e841a4	143	G
363db292-196f-4f4b-a336-358174e841a4	80	G
fbfe722e-de43-49be-80ef-904fdc28e5ec	620	G
c88e3fae-d53e-4769-8164-acb437a0ecc2	2869	G
c88e3fae-d53e-4769-8164-acb437a0ecc2	170	G
8655f619-495b-4250-adaa-3c3a10beb4a2	174	G
550ebd58-c1d9-4eda-a8d3-4c97f35ad434	171	G
237c8055-224d-42d0-9495-894997feead3	497	G
237c8055-224d-42d0-9495-894997feead3	454	G
237c8055-224d-42d0-9495-894997feead3	369	G
463e99e8-776c-4663-b836-894bc1be4dd8	2171	G
9d3b130b-6ae5-4d91-ae50-04f021190e39	3944	G
d4dd9040-cad5-4086-adb6-d822ec957e9d	358	G
558f5faf-e990-48cd-8758-5b4ac30def4a	582	G
1b3dfcd5-8867-4df0-bb55-4c6004ba9ca1	1440	G
1b3dfcd5-8867-4df0-bb55-4c6004ba9ca1	88	G
d200d725-040d-478e-827c-3f9bf40ab468	431	G
d200d725-040d-478e-827c-3f9bf40ab468	71	G
d200d725-040d-478e-827c-3f9bf40ab468	51	G
bc804085-7ea0-4c1d-a977-30c207d914bb	979	G
bc804085-7ea0-4c1d-a977-30c207d914bb	323	G
1beb6d81-7d66-43e2-a227-87b0dcbfacc7	132	G
d93a4706-e068-431f-8748-fe24ec8aecf6	943	G
d93a4706-e068-431f-8748-fe24ec8aecf6	81	G
d93a4706-e068-431f-8748-fe24ec8aecf6	179	G
ece28298-2b32-4c28-b126-5966752ae7e1	633	G
ece28298-2b32-4c28-b126-5966752ae7e1	349	G
ece28298-2b32-4c28-b126-5966752ae7e1	61	G
ece28298-2b32-4c28-b126-5966752ae7e1	61	G
ece28298-2b32-4c28-b126-5966752ae7e1	197	G
f3eb13ae-24ea-4dbc-8e78-0cb4c763d76f	744	G
d795132a-7e76-488c-83a6-919f4967fe15	1598	G
c9323a7f-dc66-4383-ae6d-cfb7c24da133	2264	G
c9323a7f-dc66-4383-ae6d-cfb7c24da133	65	G
5a864e93-52f5-4c20-8160-2c230761b6ee	754	G
5a864e93-52f5-4c20-8160-2c230761b6ee	1130	G
5a864e93-52f5-4c20-8160-2c230761b6ee	325	G
5a864e93-52f5-4c20-8160-2c230761b6ee	284	G
5a864e93-52f5-4c20-8160-2c230761b6ee	208	G
5a864e93-52f5-4c20-8160-2c230761b6ee	60	G
5a864e93-52f5-4c20-8160-2c230761b6ee	95	G
c3d6a700-eba0-44fa-8864-162f4ead0f91	457	G
1fe07c03-b496-403f-a5c4-626056058264	653	G
1fe07c03-b496-403f-a5c4-626056058264	216	G
1fe07c03-b496-403f-a5c4-626056058264	69	G
640dc76b-89be-4f61-89f8-963567d60611	1603	G
640dc76b-89be-4f61-89f8-963567d60611	403	G
640dc76b-89be-4f61-89f8-963567d60611	723	G
640dc76b-89be-4f61-89f8-963567d60611	2094	G
640dc76b-89be-4f61-89f8-963567d60611	52	G
640dc76b-89be-4f61-89f8-963567d60611	50	G
ee0f072a-2cc4-4702-be88-76a161d1d0b7	2365	G
4eb57c41-4746-45cd-9724-75ba3e381b47	464	G
a6512144-4569-4b6e-940c-a2f428a1ca45	83	G
49d7fd45-0ad0-48ae-9e23-5f89f80d5ada	536	G
24b683f1-5a0a-4ec6-a14e-c086071bda53	746	G
24b683f1-5a0a-4ec6-a14e-c086071bda53	296	G
24b683f1-5a0a-4ec6-a14e-c086071bda53	102	G
24b683f1-5a0a-4ec6-a14e-c086071bda53	215	G
24b683f1-5a0a-4ec6-a14e-c086071bda53	71	G
62f04d34-66f3-44ab-a316-d1fe7d7926f5	295	G
62f04d34-66f3-44ab-a316-d1fe7d7926f5	100	G
62f04d34-66f3-44ab-a316-d1fe7d7926f5	51	G
7a271515-82c4-4129-b914-f4c70c7c8abc	774	G
7a271515-82c4-4129-b914-f4c70c7c8abc	359	G
7a271515-82c4-4129-b914-f4c70c7c8abc	135	G
7a271515-82c4-4129-b914-f4c70c7c8abc	64	G
cb783f5b-912c-432a-a8ab-c1f093b15ffd	658	G
cb783f5b-912c-432a-a8ab-c1f093b15ffd	860	G
cb783f5b-912c-432a-a8ab-c1f093b15ffd	117	G
cb783f5b-912c-432a-a8ab-c1f093b15ffd	191	G
cb783f5b-912c-432a-a8ab-c1f093b15ffd	146	G
cb783f5b-912c-432a-a8ab-c1f093b15ffd	96	G
cb783f5b-912c-432a-a8ab-c1f093b15ffd	104	G
cb783f5b-912c-432a-a8ab-c1f093b15ffd	81	G
cb783f5b-912c-432a-a8ab-c1f093b15ffd	55	G
13eb0124-b6f1-4736-886b-49fafcb3e82d	223	G
13eb0124-b6f1-4736-886b-49fafcb3e82d	160	G
e77ba099-8881-484b-bdd6-52ef8581fb2b	717	G
4112c153-e4cd-43e4-aedd-a4589c97eeb6	122	G
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	3634	G
226b0ac0-a8a7-40c0-9962-33ebaf7fe69f	121	G
8d1159bb-44f0-4880-a589-0fe1eb00ed5e	346	G
5794623f-7b08-4f0d-9b3a-fef3c8aa521e	1318	G
5794623f-7b08-4f0d-9b3a-fef3c8aa521e	316	G
5794623f-7b08-4f0d-9b3a-fef3c8aa521e	262	G
03b05f39-3947-40f3-8d76-5c965d1ff1bc	1525	G
03b05f39-3947-40f3-8d76-5c965d1ff1bc	122	G
5798e6fc-73cb-4e72-b211-c25bf771eafc	101	G
5798e6fc-73cb-4e72-b211-c25bf771eafc	98	G
5798e6fc-73cb-4e72-b211-c25bf771eafc	160	G
5798e6fc-73cb-4e72-b211-c25bf771eafc	48	G
5798e6fc-73cb-4e72-b211-c25bf771eafc	57	G
5da2945b-418b-418e-82e6-be95d348d4e0	2165	G
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	583	G
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	72	G
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	329	G
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	66	G
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	61	G
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	118	G
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	173	G
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	121	G
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	72	G
cf437d17-07c1-4f29-8fbe-e110c87479a1	266	G
cf437d17-07c1-4f29-8fbe-e110c87479a1	96	G
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	182	G
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	54	G
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	164	G
62a27102-d69b-4ef2-9b52-ab54216b6b4d	73	G
36f6afbb-4424-4c73-9593-9a59b4b95327	950	G
36f6afbb-4424-4c73-9593-9a59b4b95327	149	G
d52cf08a-8fe7-4171-866d-54c88654a37a	176	G
6f3e46c7-5774-46ba-84ab-cc842b73ca32	761	G
9bcb4ba2-a8cd-43f3-b3e9-90d9aedc9e2e	435	G
9bcb4ba2-a8cd-43f3-b3e9-90d9aedc9e2e	334	G
d9b9919b-e386-45dc-ba2e-a87876fb2566	369	G
d9b9919b-e386-45dc-ba2e-a87876fb2566	137	G
d744b790-a64b-43b9-878f-0bf7c0b0d6d3	312	G
d744b790-a64b-43b9-878f-0bf7c0b0d6d3	408	G
d744b790-a64b-43b9-878f-0bf7c0b0d6d3	274	G
d744b790-a64b-43b9-878f-0bf7c0b0d6d3	333	G
d744b790-a64b-43b9-878f-0bf7c0b0d6d3	79	G
38b868e1-8153-4d64-bd51-90339967b572	2155	G
154f9956-a621-46f9-a29a-a4ebb6811e56	792	G
4f9093c0-e62c-4979-aef1-427e0483e4a7	117	G
fa2b4cf1-f583-47ee-a752-103058353ae3	874	G
40a7053c-9d4c-4e77-aafb-630c25321081	534	G
40a7053c-9d4c-4e77-aafb-630c25321081	335	G
40a7053c-9d4c-4e77-aafb-630c25321081	190	G
40a7053c-9d4c-4e77-aafb-630c25321081	190	G
40a7053c-9d4c-4e77-aafb-630c25321081	116	G
40a7053c-9d4c-4e77-aafb-630c25321081	65	G
40a7053c-9d4c-4e77-aafb-630c25321081	50	G
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	787	G
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	704	G
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	790	G
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	210	G
d8bfb1b6-fc2a-4cbf-b460-0b81de86194b	1906	G
d8bfb1b6-fc2a-4cbf-b460-0b81de86194b	807	G
4871cd32-72d5-41bc-b6c1-66a883ec8865	90	G
504a3c65-e0cb-4ddb-a47a-e5df21889544	1902	G
bb0a2400-0283-4712-a8d1-5bf4673c6801	650	G
bb0a2400-0283-4712-a8d1-5bf4673c6801	548	G
bb0a2400-0283-4712-a8d1-5bf4673c6801	202	G
bb0a2400-0283-4712-a8d1-5bf4673c6801	136	G
bb0a2400-0283-4712-a8d1-5bf4673c6801	49	G
bb0a2400-0283-4712-a8d1-5bf4673c6801	679	G
bb0a2400-0283-4712-a8d1-5bf4673c6801	221	G
bb0a2400-0283-4712-a8d1-5bf4673c6801	78	G
bb0a2400-0283-4712-a8d1-5bf4673c6801	172	G
9f63a8e0-88ca-4ca7-84c7-dbd856aa97ea	237	G
9f63a8e0-88ca-4ca7-84c7-dbd856aa97ea	84	G
9f63a8e0-88ca-4ca7-84c7-dbd856aa97ea	59	G
11015cd4-9f5a-4736-950e-76f9d5b94fe4	258	G
11015cd4-9f5a-4736-950e-76f9d5b94fe4	364	G
11015cd4-9f5a-4736-950e-76f9d5b94fe4	128	G
11015cd4-9f5a-4736-950e-76f9d5b94fe4	162	G
11015cd4-9f5a-4736-950e-76f9d5b94fe4	49	G
11015cd4-9f5a-4736-950e-76f9d5b94fe4	52	G
11015cd4-9f5a-4736-950e-76f9d5b94fe4	48	G
11015cd4-9f5a-4736-950e-76f9d5b94fe4	52	G
11015cd4-9f5a-4736-950e-76f9d5b94fe4	70	G
11015cd4-9f5a-4736-950e-76f9d5b94fe4	52	G
8af7943c-4225-484a-9453-c93057b5c87b	169	G
8af7943c-4225-484a-9453-c93057b5c87b	54	G
8af7943c-4225-484a-9453-c93057b5c87b	72	G
8af7943c-4225-484a-9453-c93057b5c87b	86	G
d6062c19-c1e5-433c-8798-08af7f0e0c45	458	G
4c165fff-7fb7-4b1b-98e6-e82b1008f93c	105	G
297985aa-ebf0-4b39-8da7-6bc7a989a6b2	290	G
306053df-2c9d-4ebc-b89e-89f89e4e903f	788	G
0bd66c71-df3a-44db-8cc4-9248430b60c4	772	G
0bd66c71-df3a-44db-8cc4-9248430b60c4	102	G
0bd66c71-df3a-44db-8cc4-9248430b60c4	82	G
0bd66c71-df3a-44db-8cc4-9248430b60c4	133	G
0bd66c71-df3a-44db-8cc4-9248430b60c4	53	G
0bd66c71-df3a-44db-8cc4-9248430b60c4	60	G
4a4eca6d-2313-409b-acf0-157118d3f42a	2071	G
1ac63ed8-aa21-44ce-b76f-aa90499186dc	192	G
e474effc-809f-4bc2-8132-3247ca090e4b	205	G
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	330	G
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	187	G
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	69	G
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	115	G
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	133	G
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	110	G
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	135	G
16bf0c72-f782-40b6-8db8-fff510b4115c	987	G
38ed3ca8-dd06-4d2a-baf6-3a1c15d406f4	130	G
38ed3ca8-dd06-4d2a-baf6-3a1c15d406f4	92	G
3e34abbe-2a64-4362-a254-8c2efc86e809	405	G
3e34abbe-2a64-4362-a254-8c2efc86e809	644	G
3e34abbe-2a64-4362-a254-8c2efc86e809	465	G
3e34abbe-2a64-4362-a254-8c2efc86e809	88	G
3e34abbe-2a64-4362-a254-8c2efc86e809	182	G
3e34abbe-2a64-4362-a254-8c2efc86e809	133	G
3e34abbe-2a64-4362-a254-8c2efc86e809	48	G
3e34abbe-2a64-4362-a254-8c2efc86e809	106	G
3e34abbe-2a64-4362-a254-8c2efc86e809	75	G
3e34abbe-2a64-4362-a254-8c2efc86e809	93	G
3e34abbe-2a64-4362-a254-8c2efc86e809	86	G
3e34abbe-2a64-4362-a254-8c2efc86e809	63	G
3e34abbe-2a64-4362-a254-8c2efc86e809	50	G
3e34abbe-2a64-4362-a254-8c2efc86e809	85	G
3e34abbe-2a64-4362-a254-8c2efc86e809	89	G
3e34abbe-2a64-4362-a254-8c2efc86e809	126	G
3e34abbe-2a64-4362-a254-8c2efc86e809	98	G
2c96eaf3-866f-41e0-9887-d97507bb1f93	870	G
2c96eaf3-866f-41e0-9887-d97507bb1f93	2031	G
271e4c48-f2f7-4216-b967-77fa8014c1ff	1368	G
271e4c48-f2f7-4216-b967-77fa8014c1ff	131	G
0f631545-e417-44ff-b309-22398b7b78d0	146	G
0f631545-e417-44ff-b309-22398b7b78d0	226	G
c9fd55d1-e38d-44dd-a5db-f1d7e732b013	250	G
e4d25a76-d206-482d-8295-84d93bd1985b	871	G
4807f14f-56a5-4763-afe5-72c03b41093a	625	G
4807f14f-56a5-4763-afe5-72c03b41093a	839	G
4807f14f-56a5-4763-afe5-72c03b41093a	794	G
58111031-6892-41c0-840f-eaf2a61a4130	2388	G
58111031-6892-41c0-840f-eaf2a61a4130	1651	G
464c97ec-0e38-4acb-84f1-aee42d558755	1596	G
5476f718-4765-44df-9260-b05de0967ce8	108	G
0de491f0-7e3c-4ac0-820d-49702611207d	638	G
3562d2c6-a2f8-4de3-a4a5-118df1e84260	568	G
3562d2c6-a2f8-4de3-a4a5-118df1e84260	177	G
cb94c4ea-43e7-4fab-acfc-7807a57213cc	894	G
c82fc149-8d23-4f3a-b875-584a95fd7dfb	506	G
8b738863-0e5f-4d74-a410-9b9bbac1490b	331	G
8b738863-0e5f-4d74-a410-9b9bbac1490b	577	G
8b738863-0e5f-4d74-a410-9b9bbac1490b	129	G
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	1769	G
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	691	G
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	529	G
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	161	G
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	61	G
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	49	G
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	54	G
2cf5bc31-0a63-4f5f-a40f-81503e03b0f2	300	G
31228e15-ac85-472a-b440-bdffccd89099	2034	G
31228e15-ac85-472a-b440-bdffccd89099	688	G
5c79dd76-18e2-4a17-bbc6-8bd5e93b1118	595	G
5c79dd76-18e2-4a17-bbc6-8bd5e93b1118	315	G
81fafe93-f2a6-46aa-9bf7-659625814e5a	750	G
d58182a8-a1e5-49b4-a547-571a066a1044	502	G
d58182a8-a1e5-49b4-a547-571a066a1044	163	G
d58182a8-a1e5-49b4-a547-571a066a1044	155	G
d58182a8-a1e5-49b4-a547-571a066a1044	96	G
d58182a8-a1e5-49b4-a547-571a066a1044	72	G
d58182a8-a1e5-49b4-a547-571a066a1044	51	G
d58182a8-a1e5-49b4-a547-571a066a1044	51	G
d58182a8-a1e5-49b4-a547-571a066a1044	85	G
8378ff53-ead3-4c7c-8733-8bedccabd911	236	G
8378ff53-ead3-4c7c-8733-8bedccabd911	79	G
8378ff53-ead3-4c7c-8733-8bedccabd911	133	G
8378ff53-ead3-4c7c-8733-8bedccabd911	182	G
2868d6d5-6a71-4a3c-b38e-3bb58ee10264	222	G
d86d9ce4-f6ac-449f-bdbc-aefc4722f023	1274	G
d86d9ce4-f6ac-449f-bdbc-aefc4722f023	756	G
0d4a0c32-5504-4cad-bf50-80d3d2c44bc1	505	G
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	2196	G
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	166	G
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	105	G
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	107	G
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	59	G
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	54	G
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	855	G
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	1566	G
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	1469	G
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	186	G
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	204	G
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	171	G
23f1d40b-7287-4259-bfd0-274ea57cc572	964	G
67731f68-7c49-4b46-82a7-00e3385d99b7	242	G
67731f68-7c49-4b46-82a7-00e3385d99b7	235	G
67731f68-7c49-4b46-82a7-00e3385d99b7	105	G
67731f68-7c49-4b46-82a7-00e3385d99b7	78	G
67731f68-7c49-4b46-82a7-00e3385d99b7	276	G
67731f68-7c49-4b46-82a7-00e3385d99b7	276	G
67731f68-7c49-4b46-82a7-00e3385d99b7	167	G
67731f68-7c49-4b46-82a7-00e3385d99b7	130	G
67731f68-7c49-4b46-82a7-00e3385d99b7	201	G
67731f68-7c49-4b46-82a7-00e3385d99b7	195	G
67731f68-7c49-4b46-82a7-00e3385d99b7	87	G
67731f68-7c49-4b46-82a7-00e3385d99b7	73	G
67731f68-7c49-4b46-82a7-00e3385d99b7	56	G
67731f68-7c49-4b46-82a7-00e3385d99b7	61	G
b4b7a43c-90de-445c-a8cf-f73bd97a344a	807	G
fe66f05f-4aa6-4c1c-9855-7e280a76bab6	366	G
fe66f05f-4aa6-4c1c-9855-7e280a76bab6	73	G
1a346fef-460d-40a1-b5df-08dae5b9abdb	379	G
1a346fef-460d-40a1-b5df-08dae5b9abdb	75	G
a9c5aea7-be8e-4597-a827-176c1bebdcf6	582	G
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	2160	G
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	3830	G
ee6cb7be-1e4a-4ba8-a7d9-f7e9ed85afa6	158	G
ee6cb7be-1e4a-4ba8-a7d9-f7e9ed85afa6	108	G
ee6cb7be-1e4a-4ba8-a7d9-f7e9ed85afa6	75	G
ee6cb7be-1e4a-4ba8-a7d9-f7e9ed85afa6	49	G
921121cb-58a1-4cf8-85bd-17bec212e86a	261	G
58cfd553-d117-4e0c-a124-0d9b7bfe4f8d	376	G
58cfd553-d117-4e0c-a124-0d9b7bfe4f8d	55	G
6e14d3c5-4ba7-414f-998c-3caf6d6bbe18	181	G
9f7640d6-1b6b-400f-99c7-84ded87c18f5	251	G
9f7640d6-1b6b-400f-99c7-84ded87c18f5	313	G
9f7640d6-1b6b-400f-99c7-84ded87c18f5	63	G
e387fa34-a5d2-4aa9-abf7-620291116b11	78	G
be72a7ac-6daf-4d11-a21f-f3ee23219abe	724	G
f32f7ca1-33dd-46aa-90b9-c8076e960b8d	1543	G
f32f7ca1-33dd-46aa-90b9-c8076e960b8d	93	G
0176d347-2183-45bc-8972-3daa92647f4b	101	G
bb97a028-5ca6-4bbd-8b5d-455702857716	978	G
bb97a028-5ca6-4bbd-8b5d-455702857716	52	G
bb97a028-5ca6-4bbd-8b5d-455702857716	62	G
597e0e48-693f-4f65-b888-431a212a4f79	130	G
597e0e48-693f-4f65-b888-431a212a4f79	58	G
1128e823-f646-4979-9392-f4f375717c9d	364	G
941cecc7-5bf3-4f95-8485-4197ae928c97	85	G
5bd0789a-10b7-4604-972a-f19d7fc01f05	1178	G
5bd0789a-10b7-4604-972a-f19d7fc01f05	321	G
64621477-bb59-4be5-a873-cf73b5722fe8	108	G
57e9df52-db19-4533-bed2-82dfbfbe0745	483	G
57e9df52-db19-4533-bed2-82dfbfbe0745	137	G
23cbf665-8e34-4bf9-8f2e-772ec42b5fd5	490	G
23cbf665-8e34-4bf9-8f2e-772ec42b5fd5	79	G
d4341cae-7e39-4e9e-a906-050c14a5f291	686	G
d4341cae-7e39-4e9e-a906-050c14a5f291	638	G
d4341cae-7e39-4e9e-a906-050c14a5f291	247	G
d4341cae-7e39-4e9e-a906-050c14a5f291	90	G
d4341cae-7e39-4e9e-a906-050c14a5f291	189	G
d4341cae-7e39-4e9e-a906-050c14a5f291	284	G
d4341cae-7e39-4e9e-a906-050c14a5f291	77	G
d4341cae-7e39-4e9e-a906-050c14a5f291	83	G
d4341cae-7e39-4e9e-a906-050c14a5f291	52	G
d4341cae-7e39-4e9e-a906-050c14a5f291	85	G
d4341cae-7e39-4e9e-a906-050c14a5f291	76	G
d4341cae-7e39-4e9e-a906-050c14a5f291	84	G
f34b6828-c611-4451-bb33-915db924feb3	242	G
3eb89325-e1fe-4c48-ab19-43ce66380414	603	G
7a3df4a6-c580-4a03-b547-31826b400b86	1575	G
d7a5c8b3-a0fd-4a7e-acbc-8d5063dfee1f	2113	G
d7a5c8b3-a0fd-4a7e-acbc-8d5063dfee1f	166	G
d7a5c8b3-a0fd-4a7e-acbc-8d5063dfee1f	346	G
dd2cf090-d570-45c3-9975-dc822af0f90f	79	G
579119d1-2e81-49b9-94bd-5fe749f0aecd	1593	G
579119d1-2e81-49b9-94bd-5fe749f0aecd	789	G
579119d1-2e81-49b9-94bd-5fe749f0aecd	246	G
579119d1-2e81-49b9-94bd-5fe749f0aecd	161	G
579119d1-2e81-49b9-94bd-5fe749f0aecd	67	G
545d0c10-8d31-4ce2-af0d-626bd2af3f0e	102	G
545d0c10-8d31-4ce2-af0d-626bd2af3f0e	87	G
545d0c10-8d31-4ce2-af0d-626bd2af3f0e	57	G
1078176d-a33d-4364-86be-3682c7ad0da3	654	G
1078176d-a33d-4364-86be-3682c7ad0da3	200	G
a26dd35a-92cf-4845-9fff-39b9f770fd36	1191	G
8338d653-bdb6-4c0b-806f-d13f00c98089	474	G
e218d953-f671-48af-a51f-80f5d8425f4b	482	G
e218d953-f671-48af-a51f-80f5d8425f4b	182	G
e218d953-f671-48af-a51f-80f5d8425f4b	154	G
