read_id	length	strand
93352420-1328-47ce-8408-08e0a70ce194	3692	C
93352420-1328-47ce-8408-08e0a70ce194	136	C
25688881-dc29-4767-9773-f9b9989d54d8	205	C
25688881-dc29-4767-9773-f9b9989d54d8	158	C
d2ff848e-fff6-4a9b-a29e-08eb4f0a88b0	2167	C
d2ff848e-fff6-4a9b-a29e-08eb4f0a88b0	817	C
d2ff848e-fff6-4a9b-a29e-08eb4f0a88b0	397	C
d2ff848e-fff6-4a9b-a29e-08eb4f0a88b0	59	C
41e2f98e-8c0b-48fa-8758-ba04b7e7f2d7	242	C
41e2f98e-8c0b-48fa-8758-ba04b7e7f2d7	95	C
6aec2b17-3157-4a3d-8c2e-a7327d02ee46	2144	C
6aec2b17-3157-4a3d-8c2e-a7327d02ee46	616	C
2ed24d86-876c-477c-88e2-77ba6161d7a9	2971	C
181bb0cf-8078-4ff2-88ad-3bf0c33e86d6	124	C
181bb0cf-8078-4ff2-88ad-3bf0c33e86d6	86	C
181bb0cf-8078-4ff2-88ad-3bf0c33e86d6	57	C
181bb0cf-8078-4ff2-88ad-3bf0c33e86d6	51	C
cac1b62f-ab4b-48b4-9930-dc440410570e	3602	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	514	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	250	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	119	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	111	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	76	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	59	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	175	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	90	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	118	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	94	C
600cc6c2-2908-4d23-b064-55859af76f7f	105	C
6e98037c-f4d9-4669-a814-0edfb77e5b75	1302	C
6e98037c-f4d9-4669-a814-0edfb77e5b75	97	C
6e98037c-f4d9-4669-a814-0edfb77e5b75	123	C
6e98037c-f4d9-4669-a814-0edfb77e5b75	61	C
7fa88951-540c-4973-9fab-18c9620b156f	2780	C
7fa88951-540c-4973-9fab-18c9620b156f	1226	C
7fa88951-540c-4973-9fab-18c9620b156f	244	C
ce765494-8e9f-4977-9fa7-c27d41fb5cea	626	C
63278d9a-c335-4742-92db-5e19b841bd50	1012	C
63278d9a-c335-4742-92db-5e19b841bd50	124	C
72b8f371-9340-4e51-881f-57c8c6038ec8	9784	C
5d8c6393-446d-4272-bc79-bbc19620d125	4208	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	186	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	247	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	60	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	74	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	87	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	58	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	59	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	90	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	63	C
7e1515c1-49fd-4a07-a500-deb7af38fc77	251	C
303333d5-4266-49ae-86b0-5944b7e82f70	4833	C
8b4a6c34-0a95-46f2-90c7-56c2af14ae01	1328	C
93758814-31f2-4a66-970b-1307c8f2a189	4173	C
93758814-31f2-4a66-970b-1307c8f2a189	93	C
50aa8b2a-fc33-44ff-9d08-9b3a38602f7c	513	C
94172a66-b63e-4765-b0c9-f955d7c0eba5	3050	C
31c3ad1b-3b22-4204-8a77-80d21324f969	877	C
31c3ad1b-3b22-4204-8a77-80d21324f969	1966	C
31c3ad1b-3b22-4204-8a77-80d21324f969	102	C
31c3ad1b-3b22-4204-8a77-80d21324f969	122	C
31c3ad1b-3b22-4204-8a77-80d21324f969	48	C
765ad031-cfd9-4d4f-9ce1-291bc199a4dd	1542	C
765ad031-cfd9-4d4f-9ce1-291bc199a4dd	82	C
765ad031-cfd9-4d4f-9ce1-291bc199a4dd	53	C
765ad031-cfd9-4d4f-9ce1-291bc199a4dd	53	C
14973521-2294-4662-a05b-45fcc42e647a	172	C
14973521-2294-4662-a05b-45fcc42e647a	85	C
14973521-2294-4662-a05b-45fcc42e647a	241	C
14973521-2294-4662-a05b-45fcc42e647a	152	C
57dcebe4-bc41-44e7-a9bd-50681c63c93f	2113	C
3a6dc01c-1de7-452b-8269-0290e09fd90f	2733	C
9b3ebf6e-b210-446c-b65a-263ac8eb4c5a	196	C
9b3ebf6e-b210-446c-b65a-263ac8eb4c5a	71	C
9b3ebf6e-b210-446c-b65a-263ac8eb4c5a	130	C
a144a64a-b980-45ca-980c-27d9d6c7b759	1222	C
c09b2070-19c4-4401-a04f-f09bf5dd6644	505	C
c09b2070-19c4-4401-a04f-f09bf5dd6644	116	C
c09b2070-19c4-4401-a04f-f09bf5dd6644	59	C
67d94fbc-398d-4949-8e53-a368404610a0	1603	C
67d94fbc-398d-4949-8e53-a368404610a0	464	C
67d94fbc-398d-4949-8e53-a368404610a0	675	C
67d94fbc-398d-4949-8e53-a368404610a0	292	C
1d4e7f5e-86d6-40b9-9573-172298bbda4a	495	C
1d4e7f5e-86d6-40b9-9573-172298bbda4a	110	C
1d4e7f5e-86d6-40b9-9573-172298bbda4a	59	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	4028	C
65d56eb7-07da-4aec-9689-a80dbf86ae96	303	C
65d56eb7-07da-4aec-9689-a80dbf86ae96	81	C
65d56eb7-07da-4aec-9689-a80dbf86ae96	62	C
65d56eb7-07da-4aec-9689-a80dbf86ae96	54	C
125f5ae8-7145-4a73-ade2-fef76caee5bc	421	C
125f5ae8-7145-4a73-ade2-fef76caee5bc	199	C
125f5ae8-7145-4a73-ade2-fef76caee5bc	1917	C
e6948451-6318-4ad7-b8cd-6f2cdcee5cfe	1170	C
e6948451-6318-4ad7-b8cd-6f2cdcee5cfe	70	C
e6948451-6318-4ad7-b8cd-6f2cdcee5cfe	59	C
dd041f8b-7e72-471f-89b6-f7a3dcfd6d86	260	C
dd041f8b-7e72-471f-89b6-f7a3dcfd6d86	93	C
e00b4bfa-155a-4ae5-b9a6-4f6c889876bc	2705	C
e00b4bfa-155a-4ae5-b9a6-4f6c889876bc	142	C
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	1367	C
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	198	C
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	108	C
a22d0210-cb0c-4288-aecb-138a32255a07	5425	C
f8e201d0-010b-4fe4-87fd-0685a7d1ec7a	884	C
f8e201d0-010b-4fe4-87fd-0685a7d1ec7a	57	C
f8e201d0-010b-4fe4-87fd-0685a7d1ec7a	90	C
96b27998-cc1e-40bf-a6b0-2dd26262a139	480	C
96b27998-cc1e-40bf-a6b0-2dd26262a139	136	C
7f97624f-283a-4d30-af79-94e2f85d6a2d	519	C
7f97624f-283a-4d30-af79-94e2f85d6a2d	267	C
7f97624f-283a-4d30-af79-94e2f85d6a2d	305	C
7f97624f-283a-4d30-af79-94e2f85d6a2d	283	C
7f97624f-283a-4d30-af79-94e2f85d6a2d	63	C
7f97624f-283a-4d30-af79-94e2f85d6a2d	67	C
7f97624f-283a-4d30-af79-94e2f85d6a2d	62	C
7f97624f-283a-4d30-af79-94e2f85d6a2d	221	C
7f97624f-283a-4d30-af79-94e2f85d6a2d	54	C
9e8bbaf0-6288-4013-a940-a1df8809ec04	865	C
9e8bbaf0-6288-4013-a940-a1df8809ec04	425	C
eb1ff4a2-34ee-45e8-9c10-120c84567008	838	C
eb1ff4a2-34ee-45e8-9c10-120c84567008	2379	C
eb1ff4a2-34ee-45e8-9c10-120c84567008	814	C
eb1ff4a2-34ee-45e8-9c10-120c84567008	712	C
25e2aaf2-0e6b-4446-a191-435962008a21	797	C
25e2aaf2-0e6b-4446-a191-435962008a21	3031	C
d28d4405-6430-44b2-ac97-f797f54bb151	2256	C
b2bd97c1-73a6-43db-85d0-d0768a4a2d7b	220	C
443aed1c-cc59-4a18-902c-17ff1d45a900	128	C
443aed1c-cc59-4a18-902c-17ff1d45a900	93	C
443aed1c-cc59-4a18-902c-17ff1d45a900	58	C
443aed1c-cc59-4a18-902c-17ff1d45a900	113	C
443aed1c-cc59-4a18-902c-17ff1d45a900	219	C
443aed1c-cc59-4a18-902c-17ff1d45a900	67	C
443aed1c-cc59-4a18-902c-17ff1d45a900	53	C
443aed1c-cc59-4a18-902c-17ff1d45a900	94	C
443aed1c-cc59-4a18-902c-17ff1d45a900	103	C
443aed1c-cc59-4a18-902c-17ff1d45a900	54	C
fc8f32ee-3f56-40c9-bc5d-0cba325edb5d	2982	C
fc8f32ee-3f56-40c9-bc5d-0cba325edb5d	145	C
fc8f32ee-3f56-40c9-bc5d-0cba325edb5d	55	C
fc8f32ee-3f56-40c9-bc5d-0cba325edb5d	62	C
aab6c570-867c-40a0-8081-0b29b4b29b6e	115	C
aab6c570-867c-40a0-8081-0b29b4b29b6e	78	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	2695	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	74	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	68	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	1274	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	121	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	53	C
19982cb0-ba65-4964-ac0d-b7dca9677a33	4181	C
2e4fd90e-0610-4c5c-9e6d-37e6e581bc9e	2610	C
2e4fd90e-0610-4c5c-9e6d-37e6e581bc9e	694	C
2e4fd90e-0610-4c5c-9e6d-37e6e581bc9e	659	C
2e4fd90e-0610-4c5c-9e6d-37e6e581bc9e	168	C
02bfe233-19f5-4965-a4eb-212fbd96fa07	118	C
bfec4632-f433-4225-a156-c1fb062d4994	776	C
bfec4632-f433-4225-a156-c1fb062d4994	832	C
bfec4632-f433-4225-a156-c1fb062d4994	515	C
bfec4632-f433-4225-a156-c1fb062d4994	641	C
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	2434	C
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	145	C
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	56	C
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	86	C
6cbeb5d1-0c46-489e-b791-9a03567b8150	127	C
6cbeb5d1-0c46-489e-b791-9a03567b8150	70	C
6cbeb5d1-0c46-489e-b791-9a03567b8150	79	C
6cbeb5d1-0c46-489e-b791-9a03567b8150	86	C
61dd4872-29bc-4835-aee6-20e95f66cb8a	534	C
61dd4872-29bc-4835-aee6-20e95f66cb8a	158	C
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	2520	C
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	161	C
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	123	C
facd9f26-cc50-45d0-b63d-53c3ab42803b	77	C
2dee541a-ec60-43b0-83f1-ad696314d272	414	C
2dee541a-ec60-43b0-83f1-ad696314d272	213	C
2dee541a-ec60-43b0-83f1-ad696314d272	225	C
2dee541a-ec60-43b0-83f1-ad696314d272	86	C
2dee541a-ec60-43b0-83f1-ad696314d272	54	C
2dee541a-ec60-43b0-83f1-ad696314d272	113	C
2dee541a-ec60-43b0-83f1-ad696314d272	164	C
2dee541a-ec60-43b0-83f1-ad696314d272	77	C
4554327a-cb84-4c52-b308-23ee1a1ceffe	333	C
76f57276-dc6a-4e86-9a6f-eb2cdbaf4ea3	2781	C
76f57276-dc6a-4e86-9a6f-eb2cdbaf4ea3	939	C
76f57276-dc6a-4e86-9a6f-eb2cdbaf4ea3	67	C
76f57276-dc6a-4e86-9a6f-eb2cdbaf4ea3	69	C
e97744f5-9d8b-4904-9c75-d9c1591f7f38	3920	C
f04b256e-1d96-4d6f-b721-8119f9e82fec	678	C
f04b256e-1d96-4d6f-b721-8119f9e82fec	61	C
f04b256e-1d96-4d6f-b721-8119f9e82fec	141	C
5826c2fa-4d28-4acb-89ea-89b2b8ec0926	3038	C
5826c2fa-4d28-4acb-89ea-89b2b8ec0926	73	C
8cec0b2f-6814-4112-986a-be4afb2854c4	254	C
8cec0b2f-6814-4112-986a-be4afb2854c4	56	C
8cec0b2f-6814-4112-986a-be4afb2854c4	127	C
c6d51f01-fa6b-4dee-b72c-2707979dc439	742	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	406	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	104	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	134	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	132	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	64	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	105	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	93	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	61	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	94	C
5b3ee6c6-ea7e-4374-9c73-d803f9c50d70	2105	C
e999adb9-e0c5-4150-8c59-1c0aa69ba75a	5713	C
e999adb9-e0c5-4150-8c59-1c0aa69ba75a	59	C
5b1f9f0f-4df1-4dca-94b3-3559f205a608	332	C
5b1f9f0f-4df1-4dca-94b3-3559f205a608	626	C
5b1f9f0f-4df1-4dca-94b3-3559f205a608	60	C
5b1f9f0f-4df1-4dca-94b3-3559f205a608	51	C
5b1f9f0f-4df1-4dca-94b3-3559f205a608	58	C
5b1f9f0f-4df1-4dca-94b3-3559f205a608	96	C
d81acc27-1001-4c2c-b022-0239090be3f7	3874	C
846c2da0-ad31-47b4-800a-5044b7f28b18	2037	C
846c2da0-ad31-47b4-800a-5044b7f28b18	575	C
846c2da0-ad31-47b4-800a-5044b7f28b18	589	C
69e53422-6813-4f9e-a9b7-8e5fb34c2613	3344	C
1eedddd1-9ae9-4009-bc67-867b5b0e952e	3577	C
b758ff4f-9e36-4066-85ee-2da9352d62a5	6071	C
3e1519f5-8fa6-4ba8-a53c-2d07ecade952	1164	C
3e1519f5-8fa6-4ba8-a53c-2d07ecade952	596	C
70fcd264-6772-4b82-8467-b8deaa32fb99	2088	C
24aa182d-ca53-473a-8aae-f634481421b1	5158	C
de93a5bd-c3f4-47b3-9c1b-6558a23e461b	1934	C
d4b98906-6a84-4e08-a482-e5ca730b9442	261	C
d4b98906-6a84-4e08-a482-e5ca730b9442	109	C
d4b98906-6a84-4e08-a482-e5ca730b9442	132	C
d4b98906-6a84-4e08-a482-e5ca730b9442	152	C
d4b98906-6a84-4e08-a482-e5ca730b9442	49	C
d4b98906-6a84-4e08-a482-e5ca730b9442	124	C
c2ee0fb0-1edb-43cf-93a3-7907ca2aa323	337	C
d5a6c890-87ba-4d19-94b3-af60bf87a80a	205	C
d5a6c890-87ba-4d19-94b3-af60bf87a80a	81	C
e3664c0b-13cb-4346-a096-a623a18cda3a	541	C
e3664c0b-13cb-4346-a096-a623a18cda3a	298	C
e3664c0b-13cb-4346-a096-a623a18cda3a	179	C
549b3801-eab1-4381-866e-d49a35b5c4d6	1889	C
549b3801-eab1-4381-866e-d49a35b5c4d6	639	C
549b3801-eab1-4381-866e-d49a35b5c4d6	152	C
549b3801-eab1-4381-866e-d49a35b5c4d6	719	C
95e2704e-14e5-4e18-969b-4f11523f66de	1343	C
95e2704e-14e5-4e18-969b-4f11523f66de	223	C
95e2704e-14e5-4e18-969b-4f11523f66de	1362	C
8e526139-2c79-4b3d-b313-ef97c1ffd51c	674	C
8e526139-2c79-4b3d-b313-ef97c1ffd51c	188	C
8e526139-2c79-4b3d-b313-ef97c1ffd51c	166	C
8e526139-2c79-4b3d-b313-ef97c1ffd51c	81	C
8e526139-2c79-4b3d-b313-ef97c1ffd51c	366	C
127114f0-323b-4068-b417-90382df7b7dc	245	C
f3f4e3d7-3601-4308-b3f4-7d9c7aa0722d	118	C
059a7213-87d6-4383-8953-b812240e1c60	2096	C
059a7213-87d6-4383-8953-b812240e1c60	861	C
9c8388c8-56ff-4c4f-87f4-fead2d0abdd4	3332	C
9a3f032f-a49a-49c3-bb3c-548ff938109c	341	C
5b374286-216a-4772-9804-10cdd38d55cf	2915	C
5b374286-216a-4772-9804-10cdd38d55cf	106	C
5bc7b424-cc4f-4a30-9646-27e530c68153	382	C
5bc7b424-cc4f-4a30-9646-27e530c68153	83	C
3412f091-bdf4-490b-82e8-70c8f68ce5b5	203	C
a8238e7d-0f81-41ea-868a-ad8ab056ab80	3470	C
a8238e7d-0f81-41ea-868a-ad8ab056ab80	89	C
856d888c-ca57-4efe-8c66-71d1f0f5aeb8	207	C
856d888c-ca57-4efe-8c66-71d1f0f5aeb8	71	C
2a07ea58-b3c7-45c0-acd1-3129409a5409	770	C
40d6eea0-cbdc-4394-bf2a-f8295691613e	670	C
5c18f424-b85f-45fa-b667-bdae5dd60d3d	198	C
5c18f424-b85f-45fa-b667-bdae5dd60d3d	51	C
5c18f424-b85f-45fa-b667-bdae5dd60d3d	74	C
d721b08e-884e-4c58-a9c1-4235cf918eee	2193	C
4b2509e0-03e4-4425-98a2-3999af2a80da	4010	C
4b2509e0-03e4-4425-98a2-3999af2a80da	480	C
4b2509e0-03e4-4425-98a2-3999af2a80da	207	C
575b8aa8-8009-4aa9-be63-95e0c9736c29	3596	C
e9b052e0-b189-47a3-b6ab-5ea49bdcdda1	619	C
e9b052e0-b189-47a3-b6ab-5ea49bdcdda1	389	C
e9b052e0-b189-47a3-b6ab-5ea49bdcdda1	180	C
e9b052e0-b189-47a3-b6ab-5ea49bdcdda1	78	C
e9b052e0-b189-47a3-b6ab-5ea49bdcdda1	67	C
e9b052e0-b189-47a3-b6ab-5ea49bdcdda1	108	C
e9b052e0-b189-47a3-b6ab-5ea49bdcdda1	72	C
e9b052e0-b189-47a3-b6ab-5ea49bdcdda1	85	C
b6cceb93-2622-495c-9fd3-6cb6c2c42531	3019	C
444e01d2-a70a-43cc-aa4f-32d47676de3c	979	C
444e01d2-a70a-43cc-aa4f-32d47676de3c	499	C
444e01d2-a70a-43cc-aa4f-32d47676de3c	695	C
444e01d2-a70a-43cc-aa4f-32d47676de3c	305	C
444e01d2-a70a-43cc-aa4f-32d47676de3c	286	C
444e01d2-a70a-43cc-aa4f-32d47676de3c	169	C
444e01d2-a70a-43cc-aa4f-32d47676de3c	83	C
444e01d2-a70a-43cc-aa4f-32d47676de3c	97	C
444e01d2-a70a-43cc-aa4f-32d47676de3c	72	C
ef287c37-0c3a-4186-8f2c-f429bc1eb6df	290	C
ef287c37-0c3a-4186-8f2c-f429bc1eb6df	138	C
ef287c37-0c3a-4186-8f2c-f429bc1eb6df	209	C
ef287c37-0c3a-4186-8f2c-f429bc1eb6df	72	C
92a4a14e-77c9-4363-b330-e7296b3e88e3	3302	C
37cde3f6-b40d-4e05-a572-c2eca078fdb0	134	C
37cde3f6-b40d-4e05-a572-c2eca078fdb0	165	C
37cde3f6-b40d-4e05-a572-c2eca078fdb0	90	C
37cde3f6-b40d-4e05-a572-c2eca078fdb0	89	C
e2ef4321-8588-45e0-9c56-e43bf771348f	332	C
25abb417-68e3-46f6-a237-541ae803f0c9	493	C
5be51c1b-e146-4bbd-a26e-eb943093212b	132	C
af4e5f3c-1d47-45fa-b835-c052c7b98848	5123	C
a29ba678-4e91-40b5-9d4d-4a4f5f4e86b2	1551	C
3897eb0d-7ca7-4e05-a1f9-4094900ffa82	1896	C
3897eb0d-7ca7-4e05-a1f9-4094900ffa82	69	C
3897eb0d-7ca7-4e05-a1f9-4094900ffa82	1977	C
cc3f548b-50af-4e5b-9cc8-8452dd80f3eb	2784	C
cc3f548b-50af-4e5b-9cc8-8452dd80f3eb	502	C
cc3f548b-50af-4e5b-9cc8-8452dd80f3eb	340	C
cc3f548b-50af-4e5b-9cc8-8452dd80f3eb	189	C
cc3f548b-50af-4e5b-9cc8-8452dd80f3eb	93	C
be07d007-d072-48b4-85c2-e5ae6460f573	125	C
73418245-16aa-4cd8-8ac8-9516eaa7e0f3	3243	C
33599931-cb1d-4d74-b6c5-1632512b9da9	4080	C
33599931-cb1d-4d74-b6c5-1632512b9da9	948	C
33599931-cb1d-4d74-b6c5-1632512b9da9	2024	C
8be73dcd-7248-4f7c-bef8-2efc26264e0e	81	C
b9cdca32-f8a5-4bff-ba35-748862648314	124	C
9c1c316c-4fc4-430b-86c4-06f802ece996	113	C
9c1c316c-4fc4-430b-86c4-06f802ece996	82	C
9c1c316c-4fc4-430b-86c4-06f802ece996	146	C
5c95e33b-a769-4b80-a5f8-77c1ee5230e1	305	C
dca3a01e-24fa-40f3-933a-3abd3d06fcd1	149	C
92bbb4b9-2b5d-45eb-b650-53c1ea0353b2	191	C
d08b437b-fefd-4151-8af1-2ef4d8b0b94a	2686	C
d08b437b-fefd-4151-8af1-2ef4d8b0b94a	286	C
47ce1bce-62b3-4c78-b765-f9b70bd3da05	384	C
47ce1bce-62b3-4c78-b765-f9b70bd3da05	188	C
47ce1bce-62b3-4c78-b765-f9b70bd3da05	123	C
47ce1bce-62b3-4c78-b765-f9b70bd3da05	68	C
47ce1bce-62b3-4c78-b765-f9b70bd3da05	76	C
eeccc295-67f9-4303-910c-c3e43cbb2924	1312	C
19711a5c-f410-4398-9a92-4d9892c0298e	609	C
19711a5c-f410-4398-9a92-4d9892c0298e	1014	C
19711a5c-f410-4398-9a92-4d9892c0298e	298	C
19711a5c-f410-4398-9a92-4d9892c0298e	129	C
19711a5c-f410-4398-9a92-4d9892c0298e	59	C
19711a5c-f410-4398-9a92-4d9892c0298e	54	C
19711a5c-f410-4398-9a92-4d9892c0298e	47	C
19711a5c-f410-4398-9a92-4d9892c0298e	50	C
f9ac826e-d0dc-487f-9951-59d22e7c7469	4147	C
c91bccc3-05cc-414f-baed-b525b20c60e4	96	C
8af2e7d7-6e32-4f74-b1f2-48a5aa3ebdb2	1731	C
8af2e7d7-6e32-4f74-b1f2-48a5aa3ebdb2	433	C
8af2e7d7-6e32-4f74-b1f2-48a5aa3ebdb2	58	C
7ea2950a-64be-4614-bdbd-6ab444fa0ec3	127	C
7ce4900c-c40c-4bb4-9277-819558d1321f	1680	C
7ce4900c-c40c-4bb4-9277-819558d1321f	1581	C
7ce4900c-c40c-4bb4-9277-819558d1321f	349	C
7ce4900c-c40c-4bb4-9277-819558d1321f	235	C
b12a4fa1-e0ad-422b-b459-0b35a25a29c4	2791	C
630ab916-8750-485f-83f1-4ca146cf52f1	3061	C
3a4a62ac-aa89-47b1-8da4-b75d338662c5	104	C
3a4a62ac-aa89-47b1-8da4-b75d338662c5	65	C
3a4a62ac-aa89-47b1-8da4-b75d338662c5	48	C
3a4a62ac-aa89-47b1-8da4-b75d338662c5	97	C
3a4a62ac-aa89-47b1-8da4-b75d338662c5	52	C
4d30e783-4121-47be-b3a9-eadb57db1375	1328	C
4d30e783-4121-47be-b3a9-eadb57db1375	56	C
4d30e783-4121-47be-b3a9-eadb57db1375	191	C
a6cf17f5-ee9c-4dd6-bb48-076d091c057f	1014	C
a6cf17f5-ee9c-4dd6-bb48-076d091c057f	300	C
a6cf17f5-ee9c-4dd6-bb48-076d091c057f	61	C
a6cf17f5-ee9c-4dd6-bb48-076d091c057f	67	C
43636654-90ea-43db-8f12-8c39ed47ef2d	134	C
349d00a1-bfd0-4e2c-a9da-0f8123e6b6a1	3442	C
5b24453e-b478-49ab-8fa1-fbcd1c254f98	114	C
e2ae93ea-6365-4b59-9f59-97899c310e3a	3747	C
3724cd4f-0daa-4bc3-91af-9c595bcdc046	3864	C
07d5e61b-efd7-4d1e-8061-f95214026f62	1185	C
b99e26d0-2901-491c-a506-726d62e4f8c9	453	C
b99e26d0-2901-491c-a506-726d62e4f8c9	77	C
b99e26d0-2901-491c-a506-726d62e4f8c9	59	C
b99e26d0-2901-491c-a506-726d62e4f8c9	116	C
b99e26d0-2901-491c-a506-726d62e4f8c9	74	C
d97045de-d903-4cf7-8cf6-a6ca85156843	804	C
d97045de-d903-4cf7-8cf6-a6ca85156843	85	C
3d483ce5-2acd-41d0-8e35-1750c4bc1e0a	2906	C
04e7cb39-deec-43ff-a3ea-c5d7b0a1fc18	496	C
0ba73a3d-7665-4e4c-b193-11734aa3c430	323	C
0ba73a3d-7665-4e4c-b193-11734aa3c430	152	C
a1ca2cbd-4257-466d-88a3-849626ed29e0	1076	C
a1ca2cbd-4257-466d-88a3-849626ed29e0	888	C
a1ca2cbd-4257-466d-88a3-849626ed29e0	82	C
a1ca2cbd-4257-466d-88a3-849626ed29e0	51	C
a1ca2cbd-4257-466d-88a3-849626ed29e0	191	C
a1ca2cbd-4257-466d-88a3-849626ed29e0	641	C
5f00f858-3bb6-4d30-97f4-643675128332	2247	C
5f00f858-3bb6-4d30-97f4-643675128332	95	C
5f00f858-3bb6-4d30-97f4-643675128332	62	C
5f00f858-3bb6-4d30-97f4-643675128332	76	C
5f00f858-3bb6-4d30-97f4-643675128332	156	C
5f00f858-3bb6-4d30-97f4-643675128332	44	C
319f1c2f-4e74-4f64-b511-9fd97ce779fe	938	C
319f1c2f-4e74-4f64-b511-9fd97ce779fe	854	C
319f1c2f-4e74-4f64-b511-9fd97ce779fe	774	C
319f1c2f-4e74-4f64-b511-9fd97ce779fe	353	C
319f1c2f-4e74-4f64-b511-9fd97ce779fe	52	C
319f1c2f-4e74-4f64-b511-9fd97ce779fe	55	C
319f1c2f-4e74-4f64-b511-9fd97ce779fe	52	C
319f1c2f-4e74-4f64-b511-9fd97ce779fe	70	C
319f1c2f-4e74-4f64-b511-9fd97ce779fe	54	C
1f280462-9bbb-473c-98a4-d0c51b168a85	442	C
f7960d43-eec8-4efe-a9e0-a8be262288cf	240	C
f7960d43-eec8-4efe-a9e0-a8be262288cf	311	C
f7960d43-eec8-4efe-a9e0-a8be262288cf	60	C
cc82593d-5b76-4424-94cc-b277dcbe0eb0	476	C
cc82593d-5b76-4424-94cc-b277dcbe0eb0	152	C
cc82593d-5b76-4424-94cc-b277dcbe0eb0	335	C
cc82593d-5b76-4424-94cc-b277dcbe0eb0	112	C
cc82593d-5b76-4424-94cc-b277dcbe0eb0	63	C
1e61ce34-691d-4519-8321-88eab2bf2075	3139	C
1e61ce34-691d-4519-8321-88eab2bf2075	359	C
1e61ce34-691d-4519-8321-88eab2bf2075	152	C
1e61ce34-691d-4519-8321-88eab2bf2075	54	C
1e61ce34-691d-4519-8321-88eab2bf2075	55	C
1e61ce34-691d-4519-8321-88eab2bf2075	54	C
1e61ce34-691d-4519-8321-88eab2bf2075	54	C
bfe6b7d1-53dc-4891-8ef4-a60bac98efe1	118	C
cb49fd08-a4ba-4514-b796-ac595eb9a3d4	3932	C
cce2bc05-dd9f-4cdb-bce6-83b79a52406f	2743	C
93cb7a6a-094c-491f-b01c-12e693c9a6b9	1342	C
93cb7a6a-094c-491f-b01c-12e693c9a6b9	137	C
93cb7a6a-094c-491f-b01c-12e693c9a6b9	60	C
65049984-a06f-49f7-899b-6ef99857c711	2291	C
2b8ddb20-57d8-4e3c-83b6-523a04094ba2	1970	C
e9a35956-6b2b-4e17-aeee-e6813a0ae6b5	4510	C
a0aba82d-ea8c-4578-aff7-2d704e2d4335	925	C
a0aba82d-ea8c-4578-aff7-2d704e2d4335	226	C
a0aba82d-ea8c-4578-aff7-2d704e2d4335	52	C
a0aba82d-ea8c-4578-aff7-2d704e2d4335	58	C
a0aba82d-ea8c-4578-aff7-2d704e2d4335	66	C
845294b6-ffbb-4b71-b9e9-b14ef7da5557	108	C
48c2e978-e76c-470b-baa7-e84a04753a3b	186	C
48c2e978-e76c-470b-baa7-e84a04753a3b	131	C
